54.25756,-2.0113,20.45344,8.41739,-2.0037,0.08583,-1.55714,64.03892,-2.65139,6.32422,18.65724,0.64057,-0.29871,-2.32079
53.56938,-2.73557,20.25756,7.93709,-2.32255,-0.11649,-1.7628,64.33284,-2.66942,6.29869,18.83704,0.63695,-0.27853,-2.30959
54.07646,-2.42776,20.82818,7.74497,-2.45662,-0.29454,-1.87806,64.59002,-2.97605,6.39229,19.09088,0.64421,-0.2866,-2.34544
54.45677,-1.66728,21.1944,7.70227,-2.33342,-0.2824,-2.02948,64.49817,-2.74157,6.40081,18.77358,0.64784,-0.29064,-2.30512
54.74653,-0.30928,22.25898,7.6916,-2.25009,-0.49688,-1.96846,64.11239,-2.92194,6.38378,18.69954,0.64057,-0.30275,-2.32304
54.80086,0.7409,23.10213,7.56352,-2.34792,-0.56162,-1.97976,64.5349,-2.81372,6.36676,18.91108,0.64057,-0.2866,-2.33424
54.85519,0.37877,23.17878,7.3714,-1.86239,-0.48474,-1.68144,64.55327,-2.86783,6.37528,18.86877,0.64057,-0.29064,-2.30736
53.82292,-0.67141,22.74443,7.42477,-1.51455,-0.50092,-1.38537,64.38794,-2.81372,6.38378,18.74185,0.64057,-0.2866,-2.29168
52.82686,-1.97509,22.25898,8.59884,-1.65586,-0.43618,-1.56844,64.36957,-2.86783,6.39229,18.763,0.62606,-0.29064,-2.2984
51.84892,-2.02941,21.82463,8.55614,-1.86601,-0.50901,-1.73342,64.68186,-2.50709,6.3157,19.09088,0.63331,-0.29467,-2.33424
52.12058,-1.92077,21.87573,8.48143,-1.94573,-0.55758,-1.78765,64.5349,-3.01212,6.41782,19.05915,0.64057,-0.28256,-2.34095
52.37412,-2.0113,22.02051,8.22527,-1.89138,-0.55758,-1.75375,64.27773,-2.77764,6.36676,18.73127,0.62242,-0.29467,-2.30736
52.39222,-2.02941,22.00348,8.16123,-1.88775,-0.57781,-1.74698,64.29609,-2.81372,6.36676,18.69954,0.63695,-0.27853,-2.32079
52.44655,-2.02941,22.04606,8.19325,-1.93848,-0.594,-1.80574,64.57165,-2.77764,6.38378,18.99569,0.63695,-0.29871,-2.33424
52.55522,-2.13805,22.11419,8.20392,-1.9421,-0.62232,-1.80574,64.57165,-2.72353,6.34974,19.04857,0.63331,-0.28256,-2.35216
52.50089,-2.22858,22.0631,8.15055,-1.91674,-0.60209,-1.78765,64.31447,-2.81372,6.34974,18.77358,0.64784,-0.2866,-2.31632
52.44655,-2.11994,22.04606,8.12921,-1.92399,-0.61018,-1.808,64.3512,-2.81372,6.35825,18.78416,0.64057,-0.2866,-2.32079
52.519,-2.19237,22.08013,8.18258,-1.94935,-0.62232,-1.83286,64.47979,-2.79568,6.36676,18.97454,0.64784,-0.27045,-2.32528
52.57333,-2.15616,22.07161,8.12921,-1.94573,-0.61018,-1.82608,64.47979,-2.75961,6.35825,18.93223,0.62968,-0.27853,-2.34544
52.44655,-2.13805,22.10568,8.13988,-1.93123,-0.60614,-1.79218,64.33284,-2.77764,6.40932,18.78416,0.64421,-0.29871,-2.30736
52.46467,-2.17426,22.0631,8.13988,-1.93486,-0.594,-1.79443,64.40631,-2.77764,6.35825,18.85819,0.64057,-0.28256,-2.32751
52.519,-2.19237,22.08865,8.12921,-1.93848,-0.62232,-1.81477,64.40631,-2.74157,6.36676,18.91108,0.64421,-0.2866,-2.33424
52.53711,-2.08373,22.14826,8.10786,-1.95297,-0.62232,-1.808,64.47979,-2.79568,6.36676,18.93223,0.65146,-0.28256,-2.35439
52.50089,-2.17426,22.12271,8.10786,-1.9421,-0.61018,-1.7967,64.42469,-2.83175,6.38378,18.82646,0.65146,-0.27853,-2.32751
52.66388,-1.79402,22.38673,7.64891,-1.93486,-0.64256,-1.7967,64.42469,-2.83175,6.34974,18.93223,0.65146,-0.27449,-2.32751
54.00402,-1.66728,23.47686,5.83444,-1.98196,-0.78824,-1.83964,64.6635,-2.7055,6.34123,19.13319,0.64784,-0.27853,-2.34767
55.18117,-1.9932,23.77495,5.14067,-1.89862,-0.82061,-1.79443,64.42469,-2.84979,6.39229,18.64666,0.62968,-0.30275,-2.28272
56.28587,-2.2648,24.20078,5.47155,-1.92036,-0.65874,-1.84867,64.31447,-2.77764,6.34123,18.763,0.64421,-0.28256,-2.31184
57.39059,-1.7397,24.32853,5.69569,-1.93123,-0.84084,-1.97072,64.64512,-2.84979,6.41782,19.11203,0.64784,-0.26641,-2.3656
58.6764,-2.69936,24.0049,4.70307,-1.60876,-0.44022,-1.82834,64.81045,-2.83175,6.43485,18.84762,0.64784,-0.29871,-2.34767
59.2197,-3.00717,23.27246,4.51095,-1.37324,-0.92582,-1.74924,64.36957,-2.66942,6.40932,18.65724,0.63331,-0.29467,-2.29168
60.23385,-2.73557,21.95238,6.16532,-1.37686,-0.46855,-2.00688,64.29609,-2.72353,6.41782,18.81588,0.62968,-0.31485,-2.31184
59.90787,-3.87629,20.70043,6.86975,-0.98192,-0.51711,-1.79218,64.59002,-2.86783,6.43485,19.06973,0.64421,-0.30275,-2.33424
60.70472,-3.60469,19.13336,7.32871,-0.87322,-0.48474,-2.08372,64.14914,-3.04819,6.28166,18.97454,0.64057,-0.28256,-2.332
60.86771,-2.97096,17.14898,7.0939,-0.59422,0.0656,-1.84416,64.24098,-3.1023,6.54547,18.80531,0.66599,-0.29064,-2.37455
61.28423,-1.83024,16.00775,8.62018,-0.29349,0.09798,-1.8306,64.22262,-2.7055,6.42633,19.00627,0.64784,-0.28256,-2.42832
62.71493,-1.10597,14.01485,10.50936,-0.11594,0.53906,-2.15152,64.33284,-2.81372,6.37528,18.97454,0.66962,-0.26641,-2.35439
64.59836,-0.34549,13.64011,10.17849,0.12681,-0.01937,-2.01817,64.55327,-2.92194,6.40081,18.86877,0.62968,-0.29467,-2.29168
66.84401,0.57794,12.49036,11.4166,0.17754,0.41362,-2.11536,64.33284,-2.93997,6.38378,18.80531,0.63695,-0.29064,-2.30288
68.6369,0.83144,11.72386,12.52662,0.3116,0.48241,-2.10631,64.44306,-2.74157,6.37528,19.04857,0.64421,-0.27449,-2.3432
70.12192,1.266,11.15325,13.24174,0.44204,0.47432,-2.07468,64.44306,-2.81372,6.39229,18.92165,0.64057,-0.29871,-2.33424
70.23057,0.9944,10.22493,13.07096,0.18116,0.40957,-1.99558,64.49817,-2.86783,6.38378,18.88992,0.64057,-0.30275,-2.32751
69.01721,0.4693,9.748,12.48393,0.11957,0.34482,-1.82608,64.46142,-2.88586,6.41782,18.92165,0.63695,-0.27449,-2.33872
66.95266,-0.43602,9.58618,11.52333,0.26088,0.29222,-1.81026,64.20424,-2.63335,6.36676,18.79473,0.64421,-0.2866,-2.2984
66.60858,-1.75781,9.79058,11.20313,0.4203,0.33673,-1.91422,64.44306,-2.99408,6.40932,18.83704,0.64421,-0.29467,-2.332
67.15188,-2.5545,9.9524,11.04303,0.51451,0.33673,-1.9323,64.5349,-2.79568,6.40932,18.98511,0.63331,-0.28256,-2.31184
67.35109,-2.68125,10.02053,11.06438,0.56524,0.33673,-1.9549,64.47979,-2.7055,6.37528,18.93223,0.64057,-0.29064,-2.34095
67.53219,-2.51829,10.06311,11.11774,0.61596,0.32054,-1.9888,64.42469,-2.86783,6.40081,18.83704,0.64421,-0.29871,-2.33424
67.60463,-2.57261,10.08015,11.14976,0.62683,0.34887,-2.00009,64.42469,-2.79568,6.39229,18.84762,0.63695,-0.30678,-2.32751
67.65896,-2.06562,10.07163,11.32054,0.62321,0.35292,-1.97524,64.49817,-2.83175,6.39229,18.92165,0.63695,-0.29064,-2.3432
67.65896,-1.9932,10.06311,11.34188,0.63408,0.34482,-1.99332,64.44306,-2.68746,6.40081,18.91108,0.63695,-0.29064,-2.33872
67.65896,-1.88456,10.06311,11.38458,0.63408,0.3691,-1.99558,64.46142,-2.79568,6.40932,18.86877,0.64421,-0.28256,-2.32976
67.60463,-1.95698,10.02905,11.32054,0.62321,0.35292,-2.00236,64.42469,-2.77764,6.36676,18.86877,0.64421,-0.31082,-2.32976
67.76762,-1.83024,10.0546,11.4166,0.62683,0.34887,-1.99558,64.40631,-2.81372,6.40932,18.87935,0.62968,-0.29871,-2.32528
67.64084,-1.77592,10.02053,11.38458,0.62683,0.35292,-1.98427,64.36957,-2.83175,6.40932,18.92165,0.64057,-0.2866,-2.32751
67.58651,-1.70349,10.0035,11.40592,0.60147,0.35292,-1.97298,64.40631,-2.83175,6.39229,18.9005,0.64421,-0.29871,-2.32528
67.5684,-1.7216,10.01201,11.40592,0.61596,0.35696,-1.96168,64.40631,-2.79568,6.41782,18.91108,0.62968,-0.27449,-2.32528
67.5684,-1.7397,10.02905,11.34188,0.61234,0.34078,-1.95942,64.44306,-2.79568,6.38378,18.93223,0.64784,-0.29064,-2.32976
67.51407,-1.79402,9.97795,11.40592,0.61959,0.34482,-1.97072,64.3512,-2.77764,6.39229,18.87935,0.63331,-0.27853,-2.33647
67.42353,-2.04752,9.94388,11.4166,0.61959,0.36101,-1.96393,64.31447,-2.79568,6.40081,18.82646,0.64057,-0.28256,-2.32079
67.47786,-2.35533,9.93536,11.8542,0.60509,0.40957,-1.9662,64.33284,-2.77764,6.40932,18.82646,0.63695,-0.29871,-2.33647
67.42353,-2.24669,9.92685,12.18508,0.63408,0.46622,-2.0114,64.36957,-2.74157,6.38378,18.9005,0.63331,-0.29064,-2.32976
67.3692,-2.10184,10.23345,12.09969,0.71017,0.50669,-2.09502,64.36957,-2.79568,6.37528,18.87935,0.63331,-0.2866,-2.32079
67.2062,-2.44586,10.53153,12.20642,0.78264,0.60786,-2.13118,64.42469,-2.74157,6.40932,18.91108,0.64421,-0.29467,-2.33647
66.86211,-2.24669,11.1277,12.03565,0.85873,0.47836,-2.14699,64.40631,-2.84979,6.39229,18.98511,0.63695,-0.29871,-2.33872
67.42353,-2.02941,11.62166,12.13171,0.89134,0.50669,-2.18542,64.46142,-2.81372,6.38378,18.95338,0.64784,-0.29467,-2.31632
66.57235,-1.88456,12.26893,12.02498,0.93844,0.42576,-2.11084,64.47979,-2.84979,6.42633,18.93223,0.63331,-0.29064,-2.32528
66.08339,-1.86645,12.95878,12.00363,1.01453,0.53097,-2.1357,64.36957,-2.9039,6.44335,18.80531,0.62968,-0.29871,-2.30288
65.033,-1.79402,13.65715,11.61939,1.06526,0.53097,-2.1018,64.42469,-2.77764,6.37528,18.94281,0.62968,-0.29064,-2.34544
64.97867,-2.35533,14.43216,11.534,1.04352,0.32459,-2.07016,64.42469,-2.83175,6.39229,18.86877,0.64421,-0.29467,-2.32079
64.6527,-2.5545,15.36048,11.2138,1.13048,0.42576,-2.17186,64.3512,-2.7055,6.36676,18.88992,0.64421,-0.29064,-2.32751
63.85586,-2.78989,16.10994,10.8936,1.14859,0.38124,-2.09954,64.44306,-2.9039,6.40081,18.80531,0.63331,-0.2866,-2.30736
63.16767,-2.95285,16.65501,10.52004,1.15946,0.38529,-2.11988,64.40631,-2.79568,6.39229,18.93223,0.64784,-0.27853,-2.32304
62.64249,-3.22445,17.30228,10.47734,1.17396,0.38529,-2.02043,64.33284,-2.83175,6.40932,18.80531,0.63331,-0.27449,-2.32751
62.33462,-3.40552,18.01768,10.50936,1.27903,0.27603,-2.1696,64.31447,-2.84979,6.41782,18.96396,0.64421,-0.27853,-2.34992
61.77321,-3.53226,18.30724,10.1358,1.20657,0.21533,-2.04756,64.44306,-2.83175,6.40081,18.88992,0.64057,-0.29064,-2.332
61.32045,-3.69522,18.62236,10.00772,1.28266,0.21938,-2.07241,64.5349,-2.81372,6.39229,18.93223,0.64421,-0.29871,-2.32079
61.41101,-3.58658,18.93748,10.12512,1.3044,0.25984,-2.12214,64.49817,-2.81372,6.38378,18.85819,0.62968,-0.29467,-2.30063
61.0307,-3.71333,18.72456,10.17849,1.23918,0.30031,-2.04304,64.42469,-2.88586,6.41782,18.87935,0.64784,-0.31082,-2.32304
60.8496,-3.58658,18.82676,10.17849,1.2428,0.29222,-2.05433,64.44306,-2.88586,6.42633,18.93223,0.63331,-0.2866,-2.34095
60.59606,-3.55037,18.64791,10.55206,1.21744,0.37315,-2.05885,64.42469,-2.79568,6.37528,18.9005,0.62968,-0.29467,-2.332
60.43307,-3.42362,18.57126,10.5734,1.20294,0.34078,-2.0566,64.46142,-2.81372,6.37528,18.88992,0.65146,-0.29467,-2.32751
60.45117,-2.95285,18.54571,10.72283,1.16309,0.36506,-2.03174,64.38794,-2.77764,6.40081,18.91108,0.64057,-0.29064,-2.30959
60.41496,-3.15202,18.57126,10.68014,1.14497,0.33268,-2.05207,64.38794,-2.83175,6.39229,18.87935,0.63331,-0.29467,-2.32079
60.46929,-3.18824,18.55423,10.63744,1.13772,0.33673,-2.0453,64.40631,-2.81372,6.40081,18.87935,0.62968,-0.29871,-2.33424
60.45117,-2.91664,18.52868,10.71216,1.10149,0.3165,-2.01817,64.42469,-2.75961,6.40081,18.88992,0.64421,-0.2866,-2.32079
60.4874,-3.22445,18.57126,10.66946,1.11236,0.32864,-2.03851,64.38794,-2.79568,6.37528,18.87935,0.62968,-0.29064,-2.32976
60.45117,-3.31498,18.54571,10.63744,1.10874,0.31245,-2.01817,64.40631,-2.79568,6.38378,18.86877,0.63331,-0.29064,-2.33872
60.46929,-3.3512,18.58829,10.60542,1.11598,0.3165,-2.05207,64.42469,-2.84979,6.42633,18.86877,0.62606,-0.28256,-2.32976
60.4874,-3.38741,18.57978,10.58408,1.10511,0.3084,-2.0227,64.46142,-2.79568,6.40932,18.88992,0.64784,-0.2866,-2.32751
60.4874,-3.3512,18.59681,10.65879,1.09787,0.31245,-2.03399,64.33284,-2.77764,6.38378,18.84762,0.63695,-0.28256,-2.32304
60.54173,-3.31498,18.58829,10.60542,1.10511,0.32459,-2.03399,64.36957,-2.83175,6.40932,18.87935,0.64421,-0.28256,-2.31184
60.55983,-3.44173,18.60533,10.60542,1.11598,0.32054,-2.0566,64.51653,-2.83175,6.38378,18.86877,0.64057,-0.29871,-2.31632
60.5055,-3.42362,18.56275,10.6161,1.10149,0.32459,-2.05207,64.3512,-2.81372,6.40081,18.9005,0.65146,-0.2866,-2.32751
60.46929,-3.38741,18.54571,10.58408,1.10149,0.30031,-2.02495,64.38794,-2.77764,6.38378,18.86877,0.63331,-0.27853,-2.31184
60.57795,-3.58658,18.61385,10.5734,1.11598,0.29626,-2.02722,64.44306,-2.86783,6.40932,18.87935,0.63695,-0.29467,-2.332
60.63228,-3.8944,18.56275,10.52004,1.09062,0.30031,-2.02043,64.42469,-2.86783,6.38378,18.9005,0.64421,-0.2866,-2.32304
60.74094,-4.40138,18.54571,10.26388,1.06888,0.27603,-2.00236,64.40631,-2.74157,6.34123,18.87935,0.64421,-0.29467,-2.30512
60.97637,-4.67298,18.65643,10.22118,1.0725,0.26389,-1.9888,64.38794,-2.83175,6.38378,18.86877,0.63695,-0.28256,-2.30512
60.95826,-4.69109,18.64791,9.99704,1.05439,0.23152,-1.95264,64.42469,-2.86783,6.40081,18.87935,0.65146,-0.28256,-2.3432
61.35668,-5.03512,18.68198,9.83694,0.99641,0.20723,-1.95264,64.46142,-2.79568,6.34974,18.88992,0.62968,-0.29064,-2.32528
60.94014,-4.79973,18.57126,9.83694,0.98917,0.19914,-1.94812,64.47979,-2.79568,6.38378,18.88992,0.65146,-0.27449,-2.32304
61.21179,-4.83594,18.57126,9.8156,0.98554,0.1951,-1.94812,64.46142,-2.86783,6.40081,18.91108,0.63695,-0.29064,-2.32976
61.44722,-4.94458,18.64791,9.75156,0.99279,0.19105,-1.93908,64.42469,-2.74157,6.36676,18.85819,0.64057,-0.27045,-2.32528
61.35668,-4.9808,18.69901,9.68752,0.98192,0.17082,-1.95038,64.3512,-2.77764,6.38378,18.87935,0.6551,-0.28256,-2.31184
60.99447,-4.76352,18.60533,9.6128,1.00366,0.1263,-1.96168,64.51653,-2.77764,6.35825,18.88992,0.64421,-0.28256,-2.33647
60.92204,-4.67298,18.78418,9.4954,1.03989,0.08988,-2.01592,64.38794,-2.79568,6.38378,18.85819,0.63331,-0.26238,-2.34544
61.15746,-4.4376,18.80121,9.66617,1.03627,0.09798,-2.01817,64.38794,-2.84979,6.40932,18.86877,0.64057,-0.29064,-2.32079
60.8496,-4.67298,18.65643,9.6128,1.01091,0.05346,-2.00236,64.40631,-2.83175,6.40081,18.87935,0.64057,-0.30275,-2.31856
60.92204,-4.78162,18.7416,9.4527,1.03989,-0.02342,-2.00914,64.40631,-2.9039,6.40932,18.87935,0.63331,-0.27449,-2.32079
61.0488,-4.87216,18.75011,9.47405,1.02902,-0.02746,-2.00688,64.42469,-2.72353,6.36676,18.92165,0.6551,-0.31082,-2.33647
61.08503,-5.14375,18.73308,9.31395,1.01815,-0.05579,-1.98427,64.51653,-2.81372,6.38378,18.94281,0.64057,-0.29871,-2.32751
61.0307,-5.2524,18.80121,9.27126,1.02902,-0.05174,-2.00236,64.47979,-2.84979,6.39229,18.9005,0.64784,-0.29064,-2.31408
61.24802,-5.70506,18.87786,9.15385,1.02178,-0.06793,-2.01366,64.40631,-2.83175,6.37528,18.87935,0.64421,-0.30275,-2.31408
61.12125,-5.65074,18.8438,9.1325,1.02902,-0.06388,-2.00461,64.40631,-2.81372,6.40932,18.86877,0.64784,-0.27853,-2.31632
61.21179,-5.75938,18.86083,9.12183,1.0254,-0.04769,-2.00009,64.42469,-2.83175,6.36676,18.91108,0.64057,-0.28256,-2.32751
61.13936,-5.63264,18.86935,9.16452,1.01453,-0.04769,-2.00236,64.40631,-2.77764,6.39229,18.92165,0.63695,-0.2866,-2.32079
61.17558,-5.61453,18.8438,9.1325,1.03265,-0.0396,-2.00009,64.40631,-2.81372,6.41782,18.88992,0.64421,-0.28256,-2.32976
61.12125,-5.70506,18.85231,9.11116,1.03265,-0.05984,-2.00461,64.47979,-2.79568,6.40081,18.85819,0.64784,-0.27853,-2.30959
61.19369,-5.66885,18.83528,9.1752,1.0254,-0.05174,-2.0227,64.42469,-2.81372,6.38378,18.88992,0.63695,-0.28256,-2.32079
61.10314,-5.70506,18.86083,9.16452,1.02902,-0.02746,-1.99784,64.42469,-2.77764,6.41782,18.86877,0.64421,-0.29871,-2.32976
61.10314,-5.74127,18.86935,9.08981,1.02178,-0.03556,-2.0114,64.44306,-2.75961,6.37528,18.86877,0.63695,-0.2866,-2.31856
61.12125,-5.65074,18.87786,9.1325,1.02178,-0.03556,-2.01366,64.49817,-2.79568,6.39229,18.88992,0.63695,-0.29064,-2.33424
61.13936,-5.70506,18.87786,9.1325,1.0254,-0.02342,-2.00009,64.44306,-2.83175,6.36676,18.9005,0.64421,-0.29064,-2.32528
61.26612,-5.23429,18.88638,9.15385,1.03265,-0.01937,-2.01366,64.38794,-2.84979,6.39229,18.83704,0.64057,-0.28256,-2.31184
61.71888,-3.45984,19.03116,9.05779,1.03265,-0.11244,-1.99332,64.46142,-2.7055,6.36676,18.87935,0.63695,-0.27449,-2.32528
61.99053,-2.77178,19.19298,9.11116,0.99641,-0.26622,-2.08146,64.3512,-2.93997,6.39229,18.82646,0.64421,-0.28256,-2.31184
62.69682,-1.93888,19.03116,9.64482,0.90583,-0.27026,-2.05433,64.3512,-2.74157,6.35825,18.81588,0.64421,-0.29871,-2.30063
63.0228,-1.43189,18.70753,9.80492,0.83336,-0.24194,-2.02495,64.46142,-2.77764,6.42633,19.00627,0.64784,-0.27449,-2.34767
63.78341,-0.97922,18.64791,10.02906,0.89134,-0.21766,-2.12665,64.46142,-2.59728,6.35825,19.01684,0.6551,-0.2866,-2.35216
64.50782,-0.59898,18.27318,10.54138,0.96018,-0.14886,-2.25095,64.14914,-2.38084,6.33273,18.87935,0.63695,-0.28256,-2.31856
64.87002,-0.32738,17.20859,10.42398,0.80075,-0.13672,-2.1583,64.36957,-2.75961,6.41782,18.79473,0.64057,-0.29467,-2.32528
65.54009,-0.3817,16.68056,10.7335,0.77539,-0.2824,-2.14926,64.42469,-2.59728,6.30719,19.04857,0.64784,-0.2866,-2.34992
65.52198,-0.56277,15.7778,10.94697,0.7609,-0.12863,-2.24192,64.42469,-2.92194,6.38378,18.92165,0.64421,-0.2866,-2.33424
65.3771,-0.20064,14.84948,11.534,0.70292,-0.03151,-2.11084,64.36957,-2.99408,6.43485,18.83704,0.65146,-0.28256,-2.32528
65.59442,0.41498,13.81896,11.83286,0.61959,-0.14077,-2.15604,64.47979,-2.61531,6.30719,18.98511,0.64784,-0.2866,-2.36336
66.4637,-0.16442,13.06098,11.534,0.52538,-0.16909,-2.15378,64.38794,-2.59728,6.33273,18.95338,0.64784,-0.28256,-2.33872
66.73535,-0.27306,12.4563,11.51266,0.55799,-0.35929,-2.16733,64.31447,-2.9039,6.42633,18.88992,0.64421,-0.27449,-2.32751
67.40542,0.12527,11.67276,11.99296,0.48915,-0.21766,-2.1244,64.38794,-2.81372,6.39229,18.87935,0.62606,-0.27449,-2.31184
67.29675,0.7228,10.88071,12.24912,0.39132,-0.20956,-1.99784,64.42469,-2.77764,6.37528,18.74185,0.65146,-0.27853,-2.30736
67.64084,0.86765,10.58263,12.02498,0.3732,-0.25408,-2.00009,64.47979,-2.61531,6.34123,18.94281,0.64057,-0.29064,-2.332
67.13376,1.66434,9.91833,12.08902,0.28262,-0.20147,-1.99784,64.49817,-2.93997,6.40932,18.86877,0.63695,-0.29871,-2.31856
66.62669,2.44293,9.73948,12.44124,0.30073,-0.22979,-2.04982,64.42469,-2.81372,6.36676,18.83704,0.64057,-0.29467,-2.33647
66.35504,3.22152,9.46695,12.3772,0.25363,-0.25408,-1.99784,64.33284,-2.7055,6.37528,18.86877,0.64784,-0.28256,-2.31408
66.55424,4.23549,9.4414,12.79346,0.26088,-0.20147,-2.00236,64.42469,-2.9039,6.40081,18.93223,0.64421,-0.29064,-2.34544
66.40937,4.47087,9.36475,13.0176,0.27899,-0.14482,-2.00688,64.42469,-2.86783,6.40932,18.92165,0.64057,-0.2866,-2.33424
66.53613,4.18117,9.45843,12.87884,0.36233,-0.17719,-2.02043,64.47979,-2.75961,6.38378,18.85819,0.62242,-0.28256,-2.32079
66.60858,4.30791,9.43288,12.84682,0.36595,-0.19338,-2.01817,64.38794,-2.65139,6.35825,18.87935,0.64784,-0.29467,-2.31856
66.49991,4.21738,9.46695,12.82548,0.34784,-0.16505,-2.04756,64.46142,-2.81372,6.37528,18.93223,0.64057,-0.2866,-2.34095
66.6448,4.23549,9.43288,12.86817,0.38769,-0.20552,-2.02495,64.46142,-2.75961,6.40081,18.87935,0.63695,-0.2866,-2.31408
66.6448,4.09064,9.47546,12.86817,0.39132,-0.22575,-2.03626,64.40631,-2.75961,6.36676,18.88992,0.6551,-0.27853,-2.32079
66.69912,4.28981,9.45843,12.95356,0.38045,-0.161,-2.0679,64.40631,-2.86783,6.38378,18.85819,0.64784,-0.29064,-2.3432
66.66291,4.32602,9.46695,12.96423,0.3732,-0.15696,-2.03399,64.44306,-2.81372,6.39229,18.88992,0.63695,-0.29064,-2.30288
66.57235,4.28981,9.4414,12.91086,0.39494,-0.15291,-2.0453,64.40631,-2.77764,6.37528,18.88992,0.64784,-0.30275,-2.30736
66.68102,4.30791,9.43288,12.9749,0.39132,-0.14886,-2.04078,64.42469,-2.81372,6.39229,18.88992,0.63331,-0.29871,-2.31856
66.60858,4.30791,9.44991,12.95356,0.39132,-0.14077,-2.06112,64.36957,-2.79568,6.37528,18.84762,0.63695,-0.2866,-2.31856
66.60858,4.32602,9.41585,12.9749,0.38407,-0.13672,-2.04078,64.47979,-2.75961,6.40932,18.86877,0.63695,-0.29064,-2.32079
66.62669,4.36223,9.4414,12.96423,0.38045,-0.15291,-2.06338,64.44306,-2.7055,6.38378,18.87935,0.63695,-0.29467,-2.31408
66.68102,4.36223,9.42436,12.98558,0.38769,-0.14077,-2.04078,64.46142,-2.77764,6.37528,18.9005,0.64421,-0.2866,-2.30736
66.62669,4.39845,9.39881,12.9749,0.38045,-0.11649,-2.04078,64.3512,-2.75961,6.37528,18.9005,0.64784,-0.2866,-2.32304
66.60858,4.41656,9.4414,12.96423,0.39132,-0.13672,-2.06112,64.46142,-2.77764,6.38378,18.88992,0.63695,-0.29064,-2.32079
66.86211,4.74248,9.39881,13.11366,0.4203,-0.13268,-2.06112,64.40631,-2.74157,6.36676,18.88992,0.63331,-0.27045,-2.31408
67.24242,5.05029,9.31365,13.26308,0.49277,-0.27836,-2.1018,64.42469,-2.79568,6.36676,18.9005,0.65146,-0.29064,-2.34767
67.3692,5.44864,9.21145,13.4552,0.53625,-0.4038,-2.17864,64.55327,-2.75961,6.36676,18.9005,0.64784,-0.27853,-2.32751
68.23848,6.31775,9.26255,13.94618,0.38045,-0.38357,-2.31198,64.51653,-2.81372,6.38378,18.92165,0.64784,-0.29064,-2.32751
67.94871,6.698,9.46695,13.76473,0.22827,-0.12863,-2.29616,64.5349,-2.84979,6.40932,18.86877,0.64421,-0.29871,-2.31184
67.40542,6.87906,9.46695,12.98558,0.23189,-0.4645,-2.56058,64.55327,-2.75961,6.36676,18.93223,0.64057,-0.28256,-2.32751
67.7314,6.60746,10.32713,12.55864,0.0,-0.11244,-3.08038,64.36957,-2.81372,6.36676,18.86877,0.64784,-0.27449,-2.29616
68.79989,7.09634,10.44636,12.22777,-0.22827,-0.48069,-3.62504,64.40631,-2.77764,6.38378,18.84762,0.62606,-0.29871,-2.32304
70.24869,7.45848,10.96588,12.3772,-0.51089,0.32054,-3.72448,64.38794,-2.77764,6.34974,18.87935,0.64057,-0.27449,-2.32528
69.07154,8.03789,10.78703,11.90757,-0.87322,0.57144,-3.08264,64.47979,-2.92194,6.36676,18.78416,0.6551,-0.29064,-2.31856
66.93455,7.11445,10.12273,10.49869,-1.31889,0.47432,-2.38656,64.5349,-2.86783,6.41782,18.95338,0.65873,-0.29064,-2.36112
65.23221,5.72023,10.30158,8.58816,-1.40947,0.13844,-2.18768,64.57165,-2.81372,6.35825,18.93223,0.63331,-0.29064,-2.30512
64.63459,4.63383,10.55708,7.91574,-1.65224,0.187,-1.96393,64.38794,-2.75961,6.35825,18.93223,0.64057,-0.29467,-2.35439
65.77551,3.982,11.0255,7.15794,-1.86239,0.11821,-1.97976,64.44306,-2.74157,6.39229,18.83704,0.64057,-0.29871,-2.30736
66.42747,3.80093,11.20435,6.62427,-1.96384,-0.12458,-2.01592,64.40631,-2.65139,6.40081,19.01684,0.64784,-0.2866,-2.31408
65.82985,3.87336,11.15325,5.98387,-1.91674,-0.12458,-1.90744,64.46142,-2.86783,6.39229,18.86877,0.62606,-0.29871,-2.31184
65.26844,4.14496,10.99143,6.01589,-2.04718,-0.13268,-1.93908,64.47979,-2.72353,6.36676,18.86877,0.63695,-0.29467,-2.29168
64.96056,4.32602,10.95736,6.15464,-2.08341,-0.05174,-1.93681,64.51653,-2.81372,6.35825,18.79473,0.63695,-0.2866,-2.31632
65.59442,5.3581,11.06808,6.46417,-2.15588,-0.04769,-1.99784,64.49817,-2.75961,6.34974,18.91108,0.64784,-0.27853,-2.33872
65.59442,5.52106,11.09363,6.50686,-2.14139,-0.04769,-2.00688,64.42469,-2.79568,6.38378,18.91108,0.64784,-0.27853,-2.332
65.81173,4.8149,11.09363,7.26467,-2.14139,-0.00723,-2.01366,64.20424,-2.83175,6.38378,18.78416,0.62968,-0.27853,-2.32751
65.48576,4.8149,11.39171,7.254,-2.14863,-0.09221,-2.00009,64.40631,-2.63335,6.37528,18.92165,0.64421,-0.2866,-2.32304
65.43142,5.30378,11.8942,7.0512,-2.21023,-0.13672,-2.01366,64.46142,-3.03016,6.43485,18.96396,0.64784,-0.27045,-2.36336
64.99679,5.75645,12.37113,7.44612,-2.32255,-0.01532,-2.0453,64.49817,-2.5612,6.29869,18.98511,0.64784,-0.29064,-2.34544
